3.353121e+00 -2.099548e-01 -1.996186e-01
3.384459e+00 -2.404858e-01 -2.286830e-01
3.415797e+00 -2.707806e-01 -2.575229e-01
3.447134e+00 -3.008096e-01 -2.861099e-01
3.478472e+00 -3.305431e-01 -3.144160e-01
3.509809e+00 -3.599521e-01 -3.424133e-01
3.541147e+00 -3.890077e-01 -3.700743e-01
3.572484e+00 -4.176812e-01 -3.973720e-01
3.603822e+00 -4.459446e-01 -4.242795e-01
3.635160e+00 -4.737701e-01 -4.507703e-01
3.666497e+00 -5.011304e-01 -4.768185e-01
3.697835e+00 -5.279985e-01 -5.023985e-01
3.729172e+00 -5.543482e-01 -5.274851e-01
3.760510e+00 -5.801536e-01 -5.520538e-01
3.791847e+00 -6.053893e-01 -5.760803e-01
3.823185e+00 -6.300304e-01 -5.995412e-01
3.854523e+00 -6.540530e-01 -6.224134e-01
3.885860e+00 -6.774332e-01 -6.446743e-01
3.917198e+00 -7.001483e-01 -6.663022e-01
3.948535e+00 -7.221758e-01 -6.872759e-01
3.979873e+00 -7.434942e-01 -7.075746e-01
4.011211e+00 -7.640825e-01 -7.271786e-01
4.042548e+00 -7.839205e-01 -7.460684e-01
4.073886e+00 -8.029887e-01 -7.642257e-01
4.105223e+00 -8.212684e-01 -7.816325e-01
4.136561e+00 -8.387417e-01 -7.982718e-01
4.167898e+00 -8.553913e-01 -8.141272e-01
4.199236e+00 -8.712010e-01 -8.291832e-01
4.230574e+00 -8.861552e-01 -8.434249e-01
4.261911e+00 -9.002392e-01 -8.568385e-01
4.293249e+00 -9.134392e-01 -8.694106e-01
4.324586e+00 -9.257423e-01 -8.811290e-01
4.355924e+00 -9.371363e-01 -8.919822e-01
4.387262e+00 -9.476100e-01 -9.019595e-01
4.418599e+00 -9.571533e-01 -9.110511e-01
4.449937e+00 -9.657566e-01 -9.192481e-01
4.481274e+00 -9.734117e-01 -9.265424e-01
4.512612e+00 -9.801108e-01 -9.329268e-01
4.543949e+00 -9.858476e-01 -9.383952e-01
4.575287e+00 -9.906162e-01 -9.429421e-01
4.606625e+00 -9.944122e-01 -9.465631e-01
4.637962e+00 -9.972316e-01 -9.492546e-01
4.669300e+00 -9.990718e-01 -9.510139e-01
4.700637e+00 -9.999310e-01 -9.518394e-01
4.731975e+00 -9.998082e-01 -9.517302e-01
4.763313e+00 -9.987037e-01 -9.506865e-01
4.794650e+00 -9.966185e-01 -9.487092e-01
4.825988e+00 -9.935546e-01 -9.458003e-01
4.857325e+00 -9.895151e-01 -9.419627e-01
4.888663e+00 -9.845039e-01 -9.372001e-01
4.920000e+00 -9.785260e-01 -9.315172e-01
4.951338e+00 -9.715872e-01 -9.249195e-01
4.982676e+00 -9.636944e-01 -9.174137e-01
5.014013e+00 -9.548552e-01 -9.090070e-01
5.045351e+00 -9.450784e-01 -8.997076e-01
5.076688e+00 -9.343736e-01 -8.895248e-01
5.108026e+00 -9.227513e-01 -8.784685e-01
5.139364e+00 -9.102228e-01 -8.665496e-01
5.170701e+00 -8.968005e-01 -8.537798e-01
5.202039e+00 -8.824977e-01 -8.401715e-01
5.233376e+00 -8.673282e-01 -8.257383e-01
5.264714e+00 -8.513070e-01 -8.104942e-01
5.296051e+00 -8.344499e-01 -7.944543e-01
5.327389e+00 -8.167734e-01 -7.776342e-01
5.358727e+00 -7.982949e-01 -7.600505e-01
5.390064e+00 -7.790324e-01 -7.417205e-01
5.421402e+00 -7.590050e-01 -7.226621e-01
5.452739e+00 -7.382323e-01 -7.028941e-01
5.484077e+00 -7.167346e-01 -6.824359e-01
5.515415e+00 -6.945331e-01 -6.613075e-01
5.546752e+00 -6.716497e-01 -6.395298e-01
5.578090e+00 -6.481066e-01 -6.171241e-01
5.609427e+00 -6.239272e-01 -5.941123e-01
5.640765e+00 -5.991351e-01 -5.705172e-01
5.672102e+00 -5.737547e-01 -5.463619e-01
5.703440e+00 -5.478109e-01 -5.216700e-01
5.734778e+00 -5.213291e-01 -4.964659e-01
5.766115e+00 -4.943354e-01 -4.707743e-01
5.797453e+00 -4.668563e-01 -4.446204e-01
5.828790e+00 -4.389187e-01 -4.180299e-01
5.860128e+00 -4.105502e-01 -3.910289e-01
5.891466e+00 -3.817785e-01 -3.636439e-01
5.922803e+00 -3.526319e-01 -3.359019e-01
5.954141e+00 -3.231390e-01 -3.078300e-01
5.985478e+00 -2.933289e-01 -2.794558e-01
6.016816e+00 -2.632307e-01 -2.508072e-01
6.048153e+00 -2.328740e-01 -2.219123e-01
6.079491e+00 -2.022886e-01 -1.927995e-01
6.110829e+00 -1.715046e-01 -1.634974e-01
6.142166e+00 -1.405522e-01 -1.340348e-01
6.173504e+00 -1.094618e-01 -1.044405e-01
6.204841e+00 -7.826384e-02 -7.474367e-02
6.236179e+00 -4.698906e-02 -4.497344e-02
6.267517e+00 -1.566815e-02 -1.515905e-02
6.298854e+00 1.566815e-02 1.467022e-02
6.330192e+00 4.698906e-02 4.448509e-02
6.361529e+00 7.826384e-02 7.425628e-02
6.392867e+00 1.094618e-01 1.039545e-01
6.424204e+00 1.405522e-01 1.335507e-01
6.455542e+00 1.715046e-01 1.630158e-01
6.486880e+00 2.022886e-01 1.923208e-01
6.518217e+00 2.328740e-01 2.214369e-01
6.549555e+00 2.632307e-01 2.503356e-01
6.580892e+00 2.933289e-01 2.789884e-01
6.612230e+00 3.231390e-01 3.073673e-01
6.643568e+00 3.526319e-01 3.354444e-01
6.674905e+00 3.817785e-01 3.631921e-01
6.706243e+00 4.105502e-01 3.905831e-01
6.737580e+00 4.389187e-01 4.175906e-01
6.768918e+00 4.668563e-01 4.441881e-01
6.800255e+00 4.943354e-01 4.703493e-01
6.831593e+00 5.213291e-01 4.960487e-01
6.862931e+00 5.478109e-01 5.212610e-01
6.894268e+00 5.737547e-01 5.459615e-01
6.925606e+00 5.991351e-01 5.701258e-01
6.956943e+00 6.239272e-01 5.937303e-01
6.988281e+00 6.481066e-01 6.167517e-01
7.019618e+00 6.716497e-01 6.391676e-01
7.050956e+00 6.945331e-01 6.609558e-01
7.082294e+00 7.167346e-01 6.820949e-01
7.113631e+00 7.382323e-01 7.025643e-01
7.144969e+00 7.590050e-01 7.223438e-01
7.176306e+00 7.790324e-01 7.414139e-01
7.207644e+00 7.982949e-01 7.597561e-01
7.238982e+00 8.167734e-01 7.773521e-01
7.270319e+00 8.344499e-01 7.941849e-01
7.301657e+00 8.513070e-01 8.102377e-01
7.332994e+00 8.673282e-01 8.254950e-01
7.364332e+00 8.824977e-01 8.399416e-01
7.395669e+00 8.968005e-01 8.535635e-01
7.427007e+00 9.102228e-01 8.663471e-01
7.458345e+00 9.227513e-01 8.782801e-01
7.489682e+00 9.343736e-01 8.893506e-01
7.521020e+00 9.450784e-01 8.995478e-01
7.552357e+00 9.548552e-01 9.088617e-01
7.583695e+00 9.636944e-01 9.172831e-01
7.615033e+00 9.715872e-01 9.248038e-01
7.646370e+00 9.785260e-01 9.314164e-01
7.677708e+00 9.845039e-01 9.371143e-01
7.709045e+00 9.895151e-01 9.418920e-01
7.740383e+00 9.935546e-01 9.457449e-01
7.771720e+00 9.966185e-01 9.486690e-01
7.803058e+00 9.987037e-01 9.506616e-01
7.834396e+00 9.998082e-01 9.517206e-01
7.865733e+00 9.999310e-01 9.518452e-01
7.897071e+00 9.990718e-01 9.510350e-01
7.928408e+00 9.972316e-01 9.492909e-01
7.959746e+00 9.944122e-01 9.466147e-01
7.991084e+00 9.906162e-01 9.430089e-01
8.022421e+00 9.858476e-01 9.384772e-01
8.053759e+00 9.801108e-01 9.330239e-01
8.085096e+00 9.734117e-01 9.266544e-01
8.116434e+00 9.657566e-01 9.193749e-01
8.147771e+00 9.571533e-01 9.111927e-01
8.179109e+00 9.476100e-01 9.021157e-01
8.210447e+00 9.371363e-01 8.921528e-01
8.241784e+00 9.257423e-01 8.813139e-01
8.273122e+00 9.134392e-01 8.696096e-01
8.304459e+00 9.002392e-01 8.570513e-01
8.335797e+00 8.861552e-01 8.436515e-01
8.367135e+00 8.712010e-01 8.294232e-01
8.398472e+00 8.553913e-01 8.143805e-01
8.429810e+00 8.387417e-01 7.985380e-01
8.461147e+00 8.212684e-01 7.819115e-01
8.492485e+00 8.029887e-01 7.645171e-01
8.523822e+00 7.839205e-01 7.463720e-01
8.555160e+00 7.640825e-01 7.274940e-01
8.586498e+00 7.434942e-01 7.079016e-01
8.617835e+00 7.221758e-01 6.876140e-01
8.649173e+00 7.001483e-01 6.666513e-01
8.680510e+00 6.774332e-01 6.450339e-01
8.711848e+00 6.540530e-01 6.227832e-01
8.743186e+00 6.300304e-01 5.999209e-01
8.774523e+00 6.053893e-01 5.764694e-01
8.805861e+00 5.801536e-01 5.524520e-01
8.837198e+00 5.543482e-01 5.278920e-01
8.868536e+00 5.279985e-01 5.028136e-01
8.899873e+00 5.011304e-01 4.772415e-01
8.931211e+00 4.737701e-01 4.512008e-01
8.962549e+00 4.459446e-01 4.247170e-01
8.993886e+00 4.176812e-01 3.978162e-01
9.025224e+00 3.890077e-01 3.705247e-01
9.056561e+00 3.599521e-01 3.428694e-01
9.087899e+00 3.305431e-01 3.148774e-01
9.119237e+00 3.008096e-01 2.865762e-01
9.150574e+00 2.707806e-01 2.579935e-01
9.181912e+00 2.404858e-01 2.291576e-01
9.213249e+00 2.099548e-01 2.000966e-01
9.244587e+00 1.792176e-01 1.708391e-01
9.275924e+00 1.483044e-01 1.414139e-01
9.307262e+00 1.172456e-01 1.118498e-01
9.338600e+00 8.607172e-02 8.217590e-02
9.369937e+00 5.481328e-02 5.242128e-02
9.401275e+00 2.350102e-02 2.261519e-02
9.432612e+00 -7.834316e-03 -7.213111e-03
9.463950e+00 -3.916196e-02 -3.703433e-02
9.495288e+00 -7.045115e-02 -6.681918e-02
9.526625e+00 -1.016712e-01 -9.653841e-02
9.557963e+00 -1.327913e-01 -1.261629e-01
9.589300e+00 -1.637811e-01 -1.556634e-01
9.620638e+00 -1.946101e-01 -1.850111e-01
9.651975e+00 -2.252479e-01 -2.141771e-01
9.683313e+00 -2.556646e-01 -2.431328e-01
9.714651e+00 -2.858302e-01 -2.718498e-01
9.745988e+00 -3.157151e-01 -3.002998e-01
9.777326e+00 -3.452900e-01 -3.284549e-01
9.808663e+00 -3.745259e-01 -3.562875e-01
9.840001e+00 -4.033940e-01 -3.837703e-01
9.871339e+00 -4.318659e-01 -4.108762e-01
9.902676e+00 -4.599138e-01 -4.375786e-01
9.934014e+00 -4.875101e-01 -4.638513e-01
9.965351e+00 -5.146276e-01 -4.896686e-01
9.996689e+00 -5.412398e-01 -5.150050e-01
1.002803e+01 -5.673206e-01 -5.398357e-01
1.005936e+01 -5.928442e-01 -5.641363e-01
1.009070e+01 -6.177857e-01 -5.878829e-01
1.012204e+01 -6.421205e-01 -6.110523e-01
1.015338e+01 -6.658248e-01 -6.336216e-01
1.018471e+01 -6.888753e-01 -6.555687e-01
1.021605e+01 -7.112494e-01 -6.768721e-01
1.024739e+01 -7.329250e-01 -6.975109e-01
1.027873e+01 -7.538809e-01 -7.174647e-01
1.031006e+01 -7.740965e-01 -7.367139e-01
1.034140e+01 -7.935520e-01 -7.552398e-01
1.037274e+01 -8.122283e-01 -7.730240e-01
1.040408e+01 -8.301069e-01 -7.900491e-01
1.043541e+01 -8.471705e-01 -8.062985e-01
1.046675e+01 -8.634021e-01 -8.217561e-01
1.049809e+01 -8.787860e-01 -8.364067e-01
1.052943e+01 -8.933068e-01 -8.502361e-01
1.056077e+01 -9.069505e-01 -8.632305e-01
1.059210e+01 -9.197036e-01 -8.753773e-01
1.062344e+01 -9.315536e-01 -8.866645e-01
1.065478e+01 -9.424888e-01 -8.970810e-01
1.068612e+01 -9.524986e-01 -9.066166e-01
1.071745e+01 -9.615730e-01 -9.152619e-01
1.074879e+01 -9.697032e-01 -9.230085e-01
1.078013e+01 -9.768812e-01 -9.298488e-01
1.081147e+01 -9.830999e-01 -9.357759e-01
1.084280e+01 -9.883532e-01 -9.407842e-01
1.087414e+01 -9.926361e-01 -9.448686e-01
1.090548e+01 -9.959441e-01 -9.480252e-01
1.093682e+01 -9.982742e-01 -9.502509e-01
1.096815e+01 -9.996241e-01 -9.515435e-01
1.099949e+01 -9.999923e-01 -9.519017e-01
1.103083e+01 -9.993786e-01 -9.513251e-01
1.106217e+01 -9.977835e-01 -9.498144e-01
1.109350e+01 -9.952087e-01 -9.473710e-01
1.112484e+01 -9.916566e-01 -9.439974e-01
1.115618e+01 -9.871307e-01 -9.396967e-01
1.118752e+01 -9.816355e-01 -9.344733e-01
1.121885e+01 -9.751763e-01 -9.283323e-01
1.125019e+01 -9.677596e-01 -9.212797e-01
1.128153e+01 -9.593926e-01 -9.133224e-01
1.131287e+01 -9.500835e-01 -9.044683e-01
1.134420e+01 -9.398414e-01 -8.947261e-01
1.137554e+01 -9.286764e-01 -8.841052e-01
1.140688e+01 -9.165995e-01 -8.726162e-01
1.143822e+01 -9.036226e-01 -8.602703e-01
1.146956e+01 -8.897583e-01 -8.470796e-01
1.150089e+01 -8.750203e-01 -8.330572e-01
1.153223e+01 -8.594231e-01 -8.182167e-01
1.156357e+01 -8.429820e-01 -8.025728e-01
1.159491e+01 -8.257130e-01 -7.861407e-01
1.162624e+01 -8.076333e-01 -7.689367e-01
1.165758e+01 -7.887605e-01 -7.509777e-01
1.168892e+01 -7.691131e-01 -7.322812e-01
1.172026e+01 -7.487105e-01 -7.128656e-01
1.175159e+01 -7.275727e-01 -6.927500e-01
1.178293e+01 -7.057205e-01 -6.719542e-01
1.181427e+01 -6.831752e-01 -6.504985e-01
1.184561e+01 -6.599592e-01 -6.284041e-01
1.187694e+01 -6.360950e-01 -6.056926e-01
1.190828e+01 -6.116062e-01 -5.823863e-01
1.193962e+01 -5.865169e-01 -5.585081e-01
1.197096e+01 -5.608516e-01 -5.340815e-01
1.200229e+01 -5.346356e-01 -5.091305e-01
1.203363e+01 -5.078946e-01 -4.836795e-01
1.206497e+01 -4.806548e-01 -4.577535e-01
1.209631e+01 -4.529431e-01 -4.313781e-01
1.212764e+01 -4.247866e-01 -4.045791e-01
1.215898e+01 -3.962130e-01 -3.773827e-01
1.219032e+01 -3.672503e-01 -3.498158e-01
1.222166e+01 -3.379270e-01 -3.219054e-01
1.225299e+01 -3.082718e-01 -2.936789e-01
1.228433e+01 -2.783139e-01 -2.651641e-01
1.231567e+01 -2.480828e-01 -2.363888e-01
1.234701e+01 -2.176080e-01 -2.073814e-01
1.237835e+01 -1.869196e-01 -1.781704e-01
1.240968e+01 -1.560476e-01 -1.487844e-01
1.244102e+01 -1.250223e-01 -1.192523e-01
1.247236e+01 -9.387432e-02 -8.960308e-02
1.250370e+01 -6.263414e-02 -5.986590e-02
1.253503e+01 -3.133245e-02 -3.006994e-02
1.256637e+01 -4.898587e-16 -2.444440e-04
