5.358727e+00 -7.982949e-01 -7.973505e-01
5.390064e+00 -7.790324e-01 -7.780503e-01
5.421402e+00 -7.590050e-01 -7.579861e-01
5.452739e+00 -7.382323e-01 -7.371776e-01
5.484077e+00 -7.167346e-01 -7.156452e-01
5.515415e+00 -6.945331e-01 -6.934100e-01
5.546752e+00 -6.716497e-01 -6.704940e-01
5.578090e+00 -6.481066e-01 -6.469195e-01
5.609427e+00 -6.239272e-01 -6.227098e-01
5.640765e+00 -5.991351e-01 -5.978886e-01
5.672102e+00 -5.737547e-01 -5.724804e-01
5.703440e+00 -5.478109e-01 -5.465099e-01
5.734778e+00 -5.213291e-01 -5.200028e-01
5.766115e+00 -4.943354e-01 -4.929851e-01
5.797453e+00 -4.668563e-01 -4.654833e-01
5.828790e+00 -4.389187e-01 -4.375244e-01
5.860128e+00 -4.105502e-01 -4.091359e-01
5.891466e+00 -3.817785e-01 -3.803456e-01
5.922803e+00 -3.526319e-01 -3.511818e-01
5.954141e+00 -3.231390e-01 -3.216732e-01
5.985478e+00 -2.933289e-01 -2.918487e-01
6.016816e+00 -2.632307e-01 -2.617376e-01
6.048153e+00 -2.328740e-01 -2.313695e-01
6.079491e+00 -2.022886e-01 -2.007742e-01
6.110829e+00 -1.715046e-01 -1.699818e-01
6.142166e+00 -1.405522e-01 -1.390224e-01
6.173504e+00 -1.094618e-01 -1.079265e-01
6.204841e+00 -7.826384e-02 -7.672468e-02
6.236179e+00 -4.698906e-02 -4.544749e-02
6.267517e+00 -1.566815e-02 -1.412566e-02
6.298854e+00 1.566815e-02 1.721003e-02
6.330192e+00 4.698906e-02 4.852883e-02
6.361529e+00 7.826384e-02 7.979997e-02
6.392867e+00 1.094618e-01 1.109928e-01
6.424204e+00 1.405522e-01 1.420765e-01
6.455542e+00 1.715046e-01 1.730208e-01
6.486880e+00 2.022886e-01 2.037952e-01
6.518217e+00 2.328740e-01 2.343694e-01
6.549555e+00 2.632307e-01 2.647136e-01
6.580892e+00 2.933289e-01 2.947977e-01
6.612230e+00 3.231390e-01 3.245924e-01
6.643568e+00 3.526319e-01 3.540684e-01
6.674905e+00 3.817785e-01 3.831967e-01
6.706243e+00 4.105502e-01 4.119487e-01
6.737580e+00 4.389187e-01 4.402961e-01
6.768918e+00 4.668563e-01 4.682112e-01
6.800255e+00 4.943354e-01 4.956666e-01
6.831593e+00 5.213291e-01 5.226352e-01
6.862931e+00 5.478109e-01 5.490906e-01
6.894268e+00 5.737547e-01 5.750069e-01
6.925606e+00 5.991351e-01 6.003584e-01
6.956943e+00 6.239272e-01 6.251205e-01
6.988281e+00 6.481066e-01 6.492687e-01
7.019618e+00 6.716497e-01 6.727794e-01
7.050956e+00 6.945331e-01 6.956294e-01
7.082294e+00 7.167346e-01 7.177963e-01
7.113631e+00 7.382323e-01 7.392584e-01
7.144969e+00 7.590050e-01 7.599945e-01
7.176306e+00 7.790324e-01 7.799844e-01
7.207644e+00 7.982949e-01 7.992084e-01
7.238982e+00 8.167734e-01 8.176475e-01
7.270319e+00 8.344499e-01 8.352838e-01
7.301657e+00 8.513070e-01 8.520998e-01
7.332994e+00 8.673282e-01 8.680791e-01
7.364332e+00 8.824977e-01 8.832060e-01
7.395669e+00 8.968005e-01 8.974656e-01
7.427007e+00 9.102228e-01 9.108439e-01
7.458345e+00 9.227513e-01 9.233279e-01
7.489682e+00 9.343736e-01 9.349051e-01
7.521020e+00 9.450784e-01 9.455643e-01
7.552357e+00 9.548552e-01 9.552950e-01
7.583695e+00 9.636944e-01 9.640876e-01
7.615033e+00 9.715872e-01 9.719335e-01
7.646370e+00 9.785260e-01 9.788251e-01
7.677708e+00 9.845039e-01 9.847554e-01
7.709045e+00 9.895151e-01 9.897188e-01
7.740383e+00 9.935546e-01 9.937102e-01
7.771720e+00 9.966185e-01 9.967259e-01
7.803058e+00 9.987037e-01 9.987629e-01
7.834396e+00 9.998082e-01 9.998191e-01
7.865733e+00 9.999310e-01 9.998935e-01
7.897071e+00 9.990718e-01 9.989861e-01
7.928408e+00 9.972316e-01 9.970977e-01
7.959746e+00 9.944122e-01 9.942301e-01
7.991084e+00 9.906162e-01 9.903863e-01
8.022421e+00 9.858476e-01 9.855700e-01
8.053759e+00 9.801108e-01 9.797858e-01
8.085096e+00 9.734117e-01 9.730396e-01
8.116434e+00 9.657566e-01 9.653378e-01
8.147771e+00 9.571533e-01 9.566882e-01
8.179109e+00 9.476100e-01 9.470991e-01
8.210447e+00 9.371363e-01 9.365799e-01
8.241784e+00 9.257423e-01 9.251411e-01
8.273122e+00 9.134392e-01 9.127939e-01
8.304459e+00 9.002392e-01 8.995503e-01
8.335797e+00 8.861552e-01 8.854233e-01
8.367135e+00 8.712010e-01 8.704270e-01
8.398472e+00 8.553913e-01 8.545759e-01
8.429810e+00 8.387417e-01 8.378856e-01
8.461147e+00 8.212684e-01 8.203726e-01
8.492485e+00 8.029887e-01 8.020540e-01
8.523822e+00 7.839205e-01 7.829478e-01
8.555160e+00 7.640825e-01 7.630727e-01
8.586498e+00 7.434942e-01 7.424484e-01
8.617835e+00 7.221758e-01 7.210950e-01
8.649173e+00 7.001483e-01 6.990335e-01
8.680510e+00 6.774332e-01 6.762856e-01
8.711848e+00 6.540530e-01 6.528736e-01
8.743186e+00 6.300304e-01 6.288205e-01
8.774523e+00 6.053893e-01 6.041499e-01
8.805861e+00 5.801536e-01 5.788861e-01
8.837198e+00 5.543482e-01 5.530538e-01
8.868536e+00 5.279985e-01 5.266785e-01
8.899873e+00 5.011304e-01 4.997860e-01
8.931211e+00 4.737701e-01 4.724027e-01
8.962549e+00 4.459446e-01 4.445555e-01
8.993886e+00 4.176812e-01 4.162718e-01
9.025224e+00 3.890077e-01 3.875793e-01
9.056561e+00 3.599521e-01 3.585062e-01
9.087899e+00 3.305431e-01 3.290811e-01
9.119237e+00 3.008096e-01 2.993328e-01
9.150574e+00 2.707806e-01 2.692906e-01
9.181912e+00 2.404858e-01 2.389840e-01
9.213249e+00 2.099548e-01 2.084427e-01
9.244587e+00 1.792176e-01 1.776967e-01
9.275924e+00 1.483044e-01 1.467762e-01
9.307262e+00 1.172456e-01 1.157116e-01
9.338600e+00 8.607172e-02 8.453341e-02
9.369937e+00 5.481328e-02 5.327217e-02
9.401275e+00 2.350102e-02 2.195862e-02
9.432612e+00 -7.834316e-03 -9.376490e-03
9.463950e+00 -3.916196e-02 -4.070239e-02
9.495288e+00 -7.045115e-02 -7.198833e-02
9.526625e+00 -1.016712e-01 -1.032036e-01
9.557963e+00 -1.327913e-01 -1.343175e-01
9.589300e+00 -1.637811e-01 -1.652995e-01
9.620638e+00 -1.946101e-01 -1.961192e-01
9.651975e+00 -2.252479e-01 -2.267463e-01
9.683313e+00 -2.556646e-01 -2.571507e-01
9.714651e+00 -2.858302e-01 -2.873027e-01
9.745988e+00 -3.157151e-01 -3.171725e-01
9.777326e+00 -3.452900e-01 -3.467309e-01
9.808663e+00 -3.745259e-01 -3.759488e-01
9.840001e+00 -4.033940e-01 -4.047975e-01
9.871339e+00 -4.318659e-01 -4.332487e-01
9.902676e+00 -4.599138e-01 -4.612745e-01
9.934014e+00 -4.875101e-01 -4.888473e-01
9.965351e+00 -5.146276e-01 -5.159401e-01
9.996689e+00 -5.412398e-01 -5.425263e-01
1.002803e+01 -5.673206e-01 -5.685797e-01
1.005936e+01 -5.928442e-01 -5.940749e-01
1.009070e+01 -6.177857e-01 -6.189866e-01
1.012204e+01 -6.421205e-01 -6.432905e-01
1.015338e+01 -6.658248e-01 -6.669628e-01
1.018471e+01 -6.888753e-01 -6.899801e-01
1.021605e+01 -7.112494e-01 -7.123198e-01
1.024739e+01 -7.329250e-01 -7.339601e-01
1.027873e+01 -7.538809e-01 -7.548797e-01
1.031006e+01 -7.740965e-01 -7.750580e-01
1.034140e+01 -7.935520e-01 -7.944752e-01
1.037274e+01 -8.122283e-01 -8.131123e-01
1.040408e+01 -8.301069e-01 -8.309509e-01
1.043541e+01 -8.471705e-01 -8.479736e-01
1.046675e+01 -8.634021e-01 -8.641636e-01
1.049809e+01 -8.787860e-01 -8.795050e-01
1.052943e+01 -8.933068e-01 -8.939828e-01
1.056077e+01 -9.069505e-01 -9.075827e-01
1.059210e+01 -9.197036e-01 -9.202914e-01
1.062344e+01 -9.315536e-01 -9.320964e-01
1.065478e+01 -9.424888e-01 -9.429862e-01
1.068612e+01 -9.524986e-01 -9.529499e-01
1.071745e+01 -9.615730e-01 -9.619779e-01
1.074879e+01 -9.697032e-01 -9.700612e-01
1.078013e+01 -9.768812e-01 -9.771920e-01
1.081147e+01 -9.830999e-01 -9.833633e-01
1.084280e+01 -9.883532e-01 -9.885689e-01
1.087414e+01 -9.926361e-01 -9.928037e-01
1.090548e+01 -9.959441e-01 -9.960637e-01
1.093682e+01 -9.982742e-01 -9.983455e-01
1.096815e+01 -9.996241e-01 -9.996471e-01
1.099949e+01 -9.999923e-01 -9.999670e-01
1.103083e+01 -9.993786e-01 -9.993049e-01
1.106217e+01 -9.977835e-01 -9.976616e-01
1.109350e+01 -9.952087e-01 -9.950387e-01
1.112484e+01 -9.916566e-01 -9.914386e-01
1.115618e+01 -9.871307e-01 -9.868650e-01
1.118752e+01 -9.816355e-01 -9.813223e-01
1.121885e+01 -9.751763e-01 -9.748160e-01
1.125019e+01 -9.677596e-01 -9.673524e-01
1.128153e+01 -9.593926e-01 -9.589390e-01
1.131287e+01 -9.500835e-01 -9.495839e-01
1.134420e+01 -9.398414e-01 -9.392963e-01
1.137554e+01 -9.286764e-01 -9.280864e-01
1.140688e+01 -9.165995e-01 -9.159652e-01
1.143822e+01 -9.036226e-01 -9.029445e-01
1.146956e+01 -8.897583e-01 -8.890371e-01
1.150089e+01 -8.750203e-01 -8.742568e-01
1.153223e+01 -8.594231e-01 -8.586179e-01
1.156357e+01 -8.429820e-01 -8.421360e-01
1.159491e+01 -8.257130e-01 -8.248270e-01
1.162624e+01 -8.076333e-01 -8.067082e-01
1.165758e+01 -7.887605e-01 -7.877971e-01
1.168892e+01 -7.691131e-01 -7.681125e-01
1.172026e+01 -7.487105e-01 -7.476736e-01
1.175159e+01 -7.275727e-01 -7.265006e-01
1.178293e+01 -7.057205e-01 -7.046141e-01
1.181427e+01 -6.831752e-01 -6.820357e-01
1.184561e+01 -6.599592e-01 -6.587876e-01
1.187694e+01 -6.360950e-01 -6.348926e-01
1.190828e+01 -6.116062e-01 -6.103742e-01
1.193962e+01 -5.865169e-01 -5.852563e-01
1.197096e+01 -5.608516e-01 -5.595638e-01
1.200229e+01 -5.346356e-01 -5.333218e-01
1.203363e+01 -5.078946e-01 -5.065561e-01
1.206497e+01 -4.806548e-01 -4.792930e-01
1.209631e+01 -4.529431e-01 -4.515593e-01
1.212764e+01 -4.247866e-01 -4.233821e-01
1.215898e+01 -3.962130e-01 -3.947892e-01
1.219032e+01 -3.672503e-01 -3.658086e-01
1.222166e+01 -3.379270e-01 -3.364688e-01
1.225299e+01 -3.082718e-01 -3.067986e-01
1.228433e+01 -2.783139e-01 -2.768271e-01
1.231567e+01 -2.480828e-01 -2.465838e-01
1.234701e+01 -2.176080e-01 -2.160984e-01
1.237835e+01 -1.869196e-01 -1.854008e-01
1.240968e+01 -1.560476e-01 -1.545211e-01
1.244102e+01 -1.250223e-01 -1.234896e-01
1.247236e+01 -9.387432e-02 -9.233695e-02
1.250370e+01 -6.263414e-02 -6.109359e-02
1.253503e+01 -3.133245e-02 -2.979023e-02
1.256637e+01 -4.898587e-16 1.542373e-03
