4.261911e+00 -9.002392e-01 -9.010668e-01
4.293249e+00 -9.134392e-01 -9.142118e-01
4.324586e+00 -9.257423e-01 -9.264592e-01
4.355924e+00 -9.371363e-01 -9.377967e-01
4.387262e+00 -9.476100e-01 -9.482134e-01
4.418599e+00 -9.571533e-01 -9.576990e-01
4.449937e+00 -9.657566e-01 -9.662442e-01
4.481274e+00 -9.734117e-01 -9.738405e-01
4.512612e+00 -9.801108e-01 -9.804805e-01
4.543949e+00 -9.858476e-01 -9.861578e-01
4.575287e+00 -9.906162e-01 -9.908667e-01
4.606625e+00 -9.944122e-01 -9.946026e-01
4.637962e+00 -9.972316e-01 -9.973618e-01
4.669300e+00 -9.990718e-01 -9.991417e-01
4.700637e+00 -9.999310e-01 -9.999404e-01
4.731975e+00 -9.998082e-01 -9.997573e-01
4.763313e+00 -9.987037e-01 -9.985924e-01
4.794650e+00 -9.966185e-01 -9.964469e-01
4.825988e+00 -9.935546e-01 -9.933229e-01
4.857325e+00 -9.895151e-01 -9.892236e-01
4.888663e+00 -9.845039e-01 -9.841528e-01
4.920000e+00 -9.785260e-01 -9.781157e-01
4.951338e+00 -9.715872e-01 -9.711181e-01
4.982676e+00 -9.636944e-01 -9.631669e-01
5.014013e+00 -9.548552e-01 -9.542699e-01
5.045351e+00 -9.450784e-01 -9.444358e-01
5.076688e+00 -9.343736e-01 -9.336743e-01
5.108026e+00 -9.227513e-01 -9.219960e-01
5.139364e+00 -9.102228e-01 -9.094123e-01
5.170701e+00 -8.968005e-01 -8.959357e-01
5.202039e+00 -8.824977e-01 -8.815792e-01
5.233376e+00 -8.673282e-01 -8.663571e-01
5.264714e+00 -8.513070e-01 -8.502842e-01
5.296051e+00 -8.344499e-01 -8.333764e-01
5.327389e+00 -8.167734e-01 -8.156502e-01
5.358727e+00 -7.982949e-01 -7.971231e-01
5.390064e+00 -7.790324e-01 -7.778133e-01
5.421402e+00 -7.590050e-01 -7.577396e-01
5.452739e+00 -7.382323e-01 -7.369219e-01
5.484077e+00 -7.167346e-01 -7.153806e-01
5.515415e+00 -6.945331e-01 -6.931368e-01
5.546752e+00 -6.716497e-01 -6.702123e-01
5.578090e+00 -6.481066e-01 -6.466298e-01
5.609427e+00 -6.239272e-01 -6.224122e-01
5.640765e+00 -5.991351e-01 -5.975835e-01
5.672102e+00 -5.737547e-01 -5.721680e-01
5.703440e+00 -5.478109e-01 -5.461906e-01
5.734778e+00 -5.213291e-01 -5.196769e-01
5.766115e+00 -4.943354e-01 -4.926528e-01
5.797453e+00 -4.668563e-01 -4.651451e-01
5.828790e+00 -4.389187e-01 -4.371805e-01
5.860128e+00 -4.105502e-01 -4.087867e-01
5.891466e+00 -3.817785e-01 -3.799914e-01
5.922803e+00 -3.526319e-01 -3.508230e-01
5.954141e+00 -3.231390e-01 -3.213101e-01
5.985478e+00 -2.933289e-01 -2.914817e-01
6.016816e+00 -2.632307e-01 -2.613671e-01
6.048153e+00 -2.328740e-01 -2.309958e-01
6.079491e+00 -2.022886e-01 -2.003977e-01
6.110829e+00 -1.715046e-01 -1.696028e-01
6.142166e+00 -1.405522e-01 -1.386414e-01
6.173504e+00 -1.094618e-01 -1.075438e-01
6.204841e+00 -7.826384e-02 -7.634063e-02
6.236179e+00 -4.698906e-02 -4.506249e-02
6.267517e+00 -1.566815e-02 -1.374009e-02
6.298854e+00 1.566815e-02 1.759579e-02
6.330192e+00 4.698906e-02 4.891440e-02
6.361529e+00 7.826384e-02 8.018498e-02
6.392867e+00 1.094618e-01 1.113768e-01
6.424204e+00 1.405522e-01 1.424593e-01
6.455542e+00 1.715046e-01 1.734019e-01
6.486880e+00 2.022886e-01 2.041742e-01
6.518217e+00 2.328740e-01 2.347460e-01
6.549555e+00 2.632307e-01 2.650873e-01
6.580892e+00 2.933289e-01 2.951683e-01
6.612230e+00 3.231390e-01 3.249594e-01
6.643568e+00 3.526319e-01 3.544315e-01
6.674905e+00 3.817785e-01 3.835555e-01
6.706243e+00 4.105502e-01 4.123029e-01
6.737580e+00 4.389187e-01 4.406454e-01
6.768918e+00 4.668563e-01 4.685552e-01
6.800255e+00 4.943354e-01 4.960049e-01
6.831593e+00 5.213291e-01 5.229676e-01
6.862931e+00 5.478109e-01 5.494167e-01
6.894268e+00 5.737547e-01 5.753263e-01
6.925606e+00 5.991351e-01 6.006709e-01
6.956943e+00 6.239272e-01 6.254258e-01
6.988281e+00 6.481066e-01 6.495664e-01
7.019618e+00 6.716497e-01 6.730693e-01
7.050956e+00 6.945331e-01 6.959111e-01
7.082294e+00 7.167346e-01 7.180697e-01
7.113631e+00 7.382323e-01 7.395231e-01
7.144969e+00 7.590050e-01 7.602503e-01
7.176306e+00 7.790324e-01 7.802310e-01
7.207644e+00 7.982949e-01 7.994456e-01
7.238982e+00 8.167734e-01 8.178751e-01
7.270319e+00 8.344499e-01 8.355015e-01
7.301657e+00 8.513070e-01 8.523074e-01
7.332994e+00 8.673282e-01 8.682764e-01
7.364332e+00 8.824977e-01 8.833928e-01
7.395669e+00 8.968005e-01 8.976418e-01
7.427007e+00 9.102228e-01 9.110093e-01
7.458345e+00 9.227513e-01 9.234822e-01
7.489682e+00 9.343736e-01 9.350483e-01
7.521020e+00 9.450784e-01 9.456962e-01
7.552357e+00 9.548552e-01 9.554154e-01
7.583695e+00 9.636944e-01 9.641965e-01
7.615033e+00 9.715872e-01 9.720308e-01
7.646370e+00 9.785260e-01 9.789106e-01
7.677708e+00 9.845039e-01 9.848291e-01
7.709045e+00 9.895151e-01 9.897805e-01
7.740383e+00 9.935546e-01 9.937601e-01
7.771720e+00 9.966185e-01 9.967637e-01
7.803058e+00 9.987037e-01 9.987886e-01
7.834396e+00 9.998082e-01 9.998328e-01
7.865733e+00 9.999310e-01 9.998951e-01
7.897071e+00 9.990718e-01 9.989756e-01
7.928408e+00 9.972316e-01 9.970751e-01
7.959746e+00 9.944122e-01 9.941955e-01
7.991084e+00 9.906162e-01 9.903397e-01
8.022421e+00 9.858476e-01 9.855113e-01
8.053759e+00 9.801108e-01 9.797153e-01
8.085096e+00 9.734117e-01 9.729572e-01
8.116434e+00 9.657566e-01 9.652437e-01
8.147771e+00 9.571533e-01 9.565823e-01
8.179109e+00 9.476100e-01 9.469816e-01
8.210447e+00 9.371363e-01 9.364511e-01
8.241784e+00 9.257423e-01 9.250009e-01
8.273122e+00 9.134392e-01 9.126425e-01
8.304459e+00 9.002392e-01 8.993878e-01
8.335797e+00 8.861552e-01 8.852500e-01
8.367135e+00 8.712010e-01 8.702430e-01
8.398472e+00 8.553913e-01 8.543813e-01
8.429810e+00 8.387417e-01 8.376807e-01
8.461147e+00 8.212684e-01 8.201575e-01
8.492485e+00 8.029887e-01 8.018290e-01
8.523822e+00 7.839205e-01 7.827131e-01
8.555160e+00 7.640825e-01 7.628286e-01
8.586498e+00 7.434942e-01 7.421950e-01
8.617835e+00 7.221758e-01 7.208326e-01
8.649173e+00 7.001483e-01 6.987624e-01
8.680510e+00 6.774332e-01 6.760060e-01
8.711848e+00 6.540530e-01 6.525858e-01
8.743186e+00 6.300304e-01 6.285248e-01
8.774523e+00 6.053893e-01 6.038467e-01
8.805861e+00 5.801536e-01 5.785755e-01
8.837198e+00 5.543482e-01 5.527362e-01
8.868536e+00 5.279985e-01 5.263542e-01
8.899873e+00 5.011304e-01 4.994553e-01
8.931211e+00 4.737701e-01 4.720659e-01
8.962549e+00 4.459446e-01 4.442130e-01
8.993886e+00 4.176812e-01 4.159239e-01
9.025224e+00 3.890077e-01 3.872263e-01
9.056561e+00 3.599521e-01 3.581485e-01
9.087899e+00 3.305431e-01 3.287191e-01
9.119237e+00 3.008096e-01 2.989668e-01
9.150574e+00 2.707806e-01 2.689210e-01
9.181912e+00 2.404858e-01 2.386111e-01
9.213249e+00 2.099548e-01 2.080669e-01
9.244587e+00 1.792176e-01 1.773184e-01
9.275924e+00 1.483044e-01 1.463957e-01
9.307262e+00 1.172456e-01 1.153293e-01
9.338600e+00 8.607172e-02 8.414966e-02
9.369937e+00 5.481328e-02 5.288737e-02
9.401275e+00 2.350102e-02 2.157316e-02
9.432612e+00 -7.834316e-03 -9.762239e-03
9.463950e+00 -3.916196e-02 -4.108805e-02
9.495288e+00 -7.045115e-02 -7.237352e-02
9.526625e+00 -1.016712e-01 -1.035879e-01
9.557963e+00 -1.327913e-01 -1.347006e-01
9.589300e+00 -1.637811e-01 -1.656810e-01
9.620638e+00 -1.946101e-01 -1.964987e-01
9.651975e+00 -2.252479e-01 -2.271235e-01
9.683313e+00 -2.556646e-01 -2.575252e-01
9.714651e+00 -2.858302e-01 -2.876741e-01
9.745988e+00 -3.157151e-01 -3.175404e-01
9.777326e+00 -3.452900e-01 -3.470950e-01
9.808663e+00 -3.745259e-01 -3.763087e-01
9.840001e+00 -4.033940e-01 -4.051529e-01
9.871339e+00 -4.318659e-01 -4.335992e-01
9.902676e+00 -4.599138e-01 -4.616198e-01
9.934014e+00 -4.875101e-01 -4.891871e-01
9.965351e+00 -5.146276e-01 -5.162740e-01
9.996689e+00 -5.412398e-01 -5.428540e-01
1.002803e+01 -5.673206e-01 -5.689009e-01
1.005936e+01 -5.928442e-01 -5.943891e-01
1.009070e+01 -6.177857e-01 -6.192937e-01
1.012204e+01 -6.421205e-01 -6.435901e-01
1.015338e+01 -6.658248e-01 -6.672546e-01
1.018471e+01 -6.888753e-01 -6.902639e-01
1.021605e+01 -7.112494e-01 -7.125953e-01
1.024739e+01 -7.329250e-01 -7.342270e-01
1.027873e+01 -7.538809e-01 -7.551377e-01
1.031006e+01 -7.740965e-01 -7.753069e-01
1.034140e+01 -7.935520e-01 -7.947148e-01
1.037274e+01 -8.122283e-01 -8.133423e-01
1.040408e+01 -8.301069e-01 -8.311711e-01
1.043541e+01 -8.471705e-01 -8.481837e-01
1.046675e+01 -8.634021e-01 -8.643635e-01
1.049809e+01 -8.787860e-01 -8.796945e-01
1.052943e+01 -8.933068e-01 -8.941616e-01
1.056077e+01 -9.069505e-01 -9.077508e-01
1.059210e+01 -9.197036e-01 -9.204485e-01
1.062344e+01 -9.315536e-01 -9.322424e-01
1.065478e+01 -9.424888e-01 -9.431209e-01
1.068612e+01 -9.524986e-01 -9.530732e-01
1.071745e+01 -9.615730e-01 -9.620897e-01
1.074879e+01 -9.697032e-01 -9.701614e-01
1.078013e+01 -9.768812e-01 -9.772805e-01
1.081147e+01 -9.830999e-01 -9.834399e-01
1.084280e+01 -9.883532e-01 -9.886336e-01
1.087414e+01 -9.926361e-01 -9.928565e-01
1.090548e+01 -9.959441e-01 -9.961045e-01
1.093682e+01 -9.982742e-01 -9.983743e-01
1.096815e+01 -9.996241e-01 -9.996638e-01
1.099949e+01 -9.999923e-01 -9.999716e-01
1.103083e+01 -9.993786e-01 -9.992975e-01
1.106217e+01 -9.977835e-01 -9.976421e-01
1.109350e+01 -9.952087e-01 -9.950071e-01
1.112484e+01 -9.916566e-01 -9.913950e-01
1.115618e+01 -9.871307e-01 -9.868093e-01
1.118752e+01 -9.816355e-01 -9.812547e-01
1.121885e+01 -9.751763e-01 -9.747366e-01
1.125019e+01 -9.677596e-01 -9.672612e-01
1.128153e+01 -9.593926e-01 -9.588361e-01
1.131287e+01 -9.500835e-01 -9.494694e-01
1.134420e+01 -9.398414e-01 -9.391703e-01
1.137554e+01 -9.286764e-01 -9.279491e-01
1.140688e+01 -9.165995e-01 -9.158166e-01
1.143822e+01 -9.036226e-01 -9.027848e-01
1.146956e+01 -8.897583e-01 -8.888665e-01
1.150089e+01 -8.750203e-01 -8.740754e-01
1.153223e+01 -8.594231e-01 -8.584260e-01
1.156357e+01 -8.429820e-01 -8.419336e-01
1.159491e+01 -8.257130e-01 -8.246145e-01
1.162624e+01 -8.076333e-01 -8.064857e-01
1.165758e+01 -7.887605e-01 -7.875649e-01
1.168892e+01 -7.691131e-01 -7.678707e-01
1.172026e+01 -7.487105e-01 -7.474225e-01
1.175159e+01 -7.275727e-01 -7.262404e-01
1.178293e+01 -7.057205e-01 -7.043452e-01
1.181427e+01 -6.831752e-01 -6.817582e-01
1.184561e+01 -6.599592e-01 -6.585019e-01
1.187694e+01 -6.360950e-01 -6.345989e-01
1.190828e+01 -6.116062e-01 -6.100727e-01
1.193962e+01 -5.865169e-01 -5.849475e-01
1.197096e+01 -5.608516e-01 -5.592479e-01
1.200229e+01 -5.346356e-01 -5.329992e-01
1.203363e+01 -5.078946e-01 -5.062270e-01
1.206497e+01 -4.806548e-01 -4.789577e-01
1.209631e+01 -4.529431e-01 -4.512182e-01
1.212764e+01 -4.247866e-01 -4.230355e-01
1.215898e+01 -3.962130e-01 -3.944375e-01
1.219032e+01 -3.672503e-01 -3.654521e-01
1.222166e+01 -3.379270e-01 -3.361078e-01
1.225299e+01 -3.082718e-01 -3.064336e-01
1.228433e+01 -2.783139e-01 -2.764584e-01
1.231567e+01 -2.480828e-01 -2.462117e-01
1.234701e+01 -2.176080e-01 -2.157233e-01
1.237835e+01 -1.869196e-01 -1.850230e-01
1.240968e+01 -1.560476e-01 -1.541410e-01
1.244102e+01 -1.250223e-01 -1.231077e-01
1.247236e+01 -9.387432e-02 -9.195351e-02
1.250370e+01 -6.263414e-02 -6.070901e-02
1.253503e+01 -3.133245e-02 -2.940490e-02
1.256637e+01 -4.898587e-16 1.928086e-03
