3.938713e+00 -7.153470e-01 -7.177525e-01
4.001232e+00 -7.576075e-01 -7.598427e-01
4.063752e+00 -7.969078e-01 -7.989638e-01
4.126271e+00 -8.330942e-01 -8.349631e-01
4.188790e+00 -8.660254e-01 -8.676998e-01
4.251309e+00 -8.955727e-01 -8.970462e-01
4.313829e+00 -9.216207e-01 -9.228874e-01
4.376348e+00 -9.440675e-01 -9.451225e-01
4.438867e+00 -9.628256e-01 -9.636647e-01
4.501386e+00 -9.778214e-01 -9.784415e-01
4.563906e+00 -9.889966e-01 -9.893951e-01
4.626425e+00 -9.963074e-01 -9.964828e-01
4.688944e+00 -9.997252e-01 -9.996768e-01
4.751464e+00 -9.992367e-01 -9.989648e-01
4.813983e+00 -9.948438e-01 -9.943493e-01
4.876502e+00 -9.865637e-01 -9.858486e-01
4.939021e+00 -9.744286e-01 -9.734958e-01
5.001541e+00 -9.584861e-01 -9.573392e-01
5.064060e+00 -9.387985e-01 -9.374418e-01
5.126579e+00 -9.154426e-01 -9.138815e-01
5.189098e+00 -8.885097e-01 -8.867504e-01
5.251618e+00 -8.581050e-01 -8.561543e-01
5.314137e+00 -8.243474e-01 -8.222130e-01
5.376656e+00 -7.873688e-01 -7.850589e-01
5.439175e+00 -7.473136e-01 -7.448373e-01
5.501695e+00 -7.043384e-01 -7.017054e-01
5.564214e+00 -6.586111e-01 -6.558316e-01
5.626733e+00 -6.103103e-01 -6.073952e-01
5.689252e+00 -5.596248e-01 -5.565855e-01
5.751772e+00 -5.067526e-01 -5.036010e-01
5.814291e+00 -4.519003e-01 -4.486487e-01
5.876810e+00 -3.952823e-01 -3.919434e-01
5.939329e+00 -3.371198e-01 -3.337067e-01
6.001849e+00 -2.776400e-01 -2.741660e-01
6.064368e+00 -2.170754e-01 -2.135540e-01
6.126887e+00 -1.556625e-01 -1.521076e-01
6.189406e+00 -9.364149e-02 -9.006685e-02
6.251926e+00 -3.125454e-02 -2.767418e-02
6.314445e+00 3.125454e-02 3.482663e-02
6.376964e+00 9.364149e-02 9.719136e-02
6.439483e+00 1.556625e-01 1.591763e-01
6.502003e+00 2.170754e-01 2.205393e-01
6.564522e+00 2.776400e-01 2.810406e-01
6.627041e+00 3.371198e-01 3.404437e-01
6.689560e+00 3.952823e-01 3.985166e-01
6.752080e+00 4.519003e-01 4.550323e-01
6.814599e+00 5.067526e-01 5.097701e-01
6.877118e+00 5.596248e-01 5.625160e-01
6.939638e+00 6.103103e-01 6.130639e-01
7.002157e+00 6.586111e-01 6.612163e-01
7.064676e+00 7.043384e-01 7.067851e-01
7.127195e+00 7.473136e-01 7.495923e-01
7.189715e+00 7.873688e-01 7.894704e-01
7.252234e+00 8.243474e-01 8.262639e-01
7.314753e+00 8.581050e-01 8.598287e-01
7.377272e+00 8.885097e-01 8.900339e-01
7.439792e+00 9.154426e-01 9.167614e-01
7.502311e+00 9.387985e-01 9.399068e-01
7.564830e+00 9.584861e-01 9.593796e-01
7.627349e+00 9.744286e-01 9.751037e-01
7.689869e+00 9.865637e-01 9.870177e-01
7.752388e+00 9.948438e-01 9.950751e-01
7.814907e+00 9.992367e-01 9.992443e-01
7.877426e+00 9.997252e-01 9.995091e-01
7.939946e+00 9.963074e-01 9.958684e-01
8.002465e+00 9.889966e-01 9.883365e-01
8.064984e+00 9.778214e-01 9.769427e-01
8.127503e+00 9.628256e-01 9.617317e-01
8.190023e+00 9.440675e-01 9.427628e-01
8.252542e+00 9.216207e-01 9.201102e-01
8.315061e+00 8.955727e-01 8.938624e-01
8.377580e+00 8.660254e-01 8.641219e-01
8.440100e+00 8.330942e-01 8.310049e-01
8.502619e+00 7.969078e-01 7.946409e-01
8.565138e+00 7.576075e-01 7.551719e-01
8.627657e+00 7.153470e-01 7.127522e-01
8.690177e+00 6.702913e-01 6.675474e-01
8.752696e+00 6.226166e-01 6.197344e-01
8.815215e+00 5.725090e-01 5.694997e-01
8.877734e+00 5.201645e-01 5.170398e-01
8.940254e+00 4.657874e-01 4.625597e-01
9.002773e+00 4.095904e-01 4.062721e-01
9.065292e+00 3.517929e-01 3.483971e-01
9.127811e+00 2.926208e-01 2.891607e-01
9.190331e+00 2.323054e-01 2.287945e-01
9.252850e+00 1.710822e-01 1.675343e-01
9.315369e+00 1.091906e-01 1.056195e-01
9.377889e+00 4.687226e-02 4.329202e-02
9.440408e+00 -1.562918e-02 -1.920465e-02
9.502927e+00 -7.806955e-02 -8.162628e-02
9.565446e+00 -1.402049e-01 -1.437290e-01
9.627966e+00 -2.017924e-01 -2.052700e-01
9.690485e+00 -2.625914e-01 -2.660091e-01
9.753004e+00 -3.223643e-01 -3.257087e-01
9.815523e+00 -3.808777e-01 -3.841356e-01
9.878043e+00 -4.379028e-01 -4.410616e-01
9.940562e+00 -4.932169e-01 -4.962642e-01
1.000308e+01 -5.466038e-01 -5.495276e-01
1.006560e+01 -5.978549e-01 -6.006439e-01
1.012812e+01 -6.467699e-01 -6.494132e-01
1.019064e+01 -6.931578e-01 -6.956451e-01
1.025316e+01 -7.368372e-01 -7.391587e-01
1.031568e+01 -7.776375e-01 -7.797842e-01
1.037820e+01 -8.153993e-01 -8.173628e-01
1.044072e+01 -8.499750e-01 -8.517476e-01
1.050324e+01 -8.812296e-01 -8.828043e-01
1.056575e+01 -9.090408e-01 -9.104116e-01
1.062827e+01 -9.333001e-01 -9.344615e-01
1.069079e+01 -9.539126e-01 -9.548601e-01
1.075331e+01 -9.707978e-01 -9.715277e-01
1.081583e+01 -9.838897e-01 -9.843992e-01
1.087835e+01 -9.931372e-01 -9.934243e-01
1.094087e+01 -9.985041e-01 -9.985677e-01
1.100339e+01 -9.999695e-01 -9.998092e-01
1.106591e+01 -9.975276e-01 -9.971442e-01
1.112843e+01 -9.911880e-01 -9.905829e-01
1.119095e+01 -9.809754e-01 -9.801510e-01
1.125347e+01 -9.669298e-01 -9.658893e-01
1.131599e+01 -9.491060e-01 -9.478536e-01
1.137850e+01 -9.275737e-01 -9.261141e-01
1.144102e+01 -9.024170e-01 -9.007560e-01
1.150354e+01 -8.737342e-01 -8.718783e-01
1.156606e+01 -8.416374e-01 -8.395938e-01
1.162858e+01 -8.062520e-01 -8.040287e-01
1.169110e+01 -7.677163e-01 -7.653220e-01
1.175362e+01 -7.261808e-01 -7.236249e-01
1.181614e+01 -6.818078e-01 -6.791002e-01
1.187866e+01 -6.347708e-01 -6.319221e-01
1.194118e+01 -5.852534e-01 -5.822748e-01
1.200370e+01 -5.334493e-01 -5.303524e-01
1.206622e+01 -4.795607e-01 -4.763576e-01
1.212874e+01 -4.237984e-01 -4.205015e-01
1.219126e+01 -3.663800e-01 -3.630024e-01
1.225377e+01 -3.075301e-01 -3.040849e-01
1.231629e+01 -2.474786e-01 -2.439792e-01
1.237881e+01 -1.864601e-01 -1.829202e-01
1.244133e+01 -1.247129e-01 -1.211464e-01
1.250385e+01 -6.247854e-02 -5.889929e-02
1.256637e+01 -4.898587e-16 3.577977e-03
